	viability
C_6126	1.0306352048502845
C_6127	1.0113996603802584
C_6128	0.9920653427237052
C_6129	0.9533369717338089
C_6130	0.8911088362665274
C_6131	1.0048294232680046
C_6132	1.0079362381029497
C_6133	1.0009675257404695
C_6134	0.9927218303132381
C_6135	0.9747836880618488
C_6136	0.9179948316046105
C_6137	0.8259948452086984
C_6138	0.6796751374083488
C_6139	1.0054390643291098
C_6140	0.9822417334425404
C_6141	0.9765328537660296
C_6142	0.9516544900872825
C_6143	0.8909738342767286
C_6144	0.8851026274372902
C_6145	0.879074307255469
C_6146	0.8728574322715676
C_6147	0.9857618258048944
C_6148	0.9866921340551915
C_6149	0.9905459053085282
C_6150	1.0038521896162995
C_6151	1.0357330035645333
C_6152	1.04728073111104
C_6153	1.0157519192100832
C_6154	0.9351944197930107
C_6155	1.049649672053062
C_6156	1.0752958553842442
C_6157	1.0693095503332672
C_6158	1.014467797435014
C_6159	0.9836437712177244
C_6160	0.9162895430024947
C_6161	0.7492230077828183
C_6162	0.44908234403790614
C_6163	1.0066568282120125
C_6164	1.0046159247238395
C_6165	0.9923230788560413
C_6166	0.9732698208725015
C_6167	0.9659400211613736
C_6168	0.943396325084729
C_6169	0.9073153020706444
C_6170	0.8967135258035739
C_6171	0.9092011083035894
C_6172	0.8950464847942889
C_6173	0.9045614761159351
C_6174	0.9553172401157466
C_6175	0.9699188234514184
C_6176	0.9153937784293704
C_6177	0.8675855126780447
C_6178	0.7563281194634491
C_6179	1.0498476444408873
C_6180	1.0862601869981465
C_6181	1.0693248539496891
C_6182	1.0588512585542478
C_6183	1.0501113625485041
C_6184	1.0389516874165872
C_6185	1.0138194937534741
C_6186	0.9546965814262449
C_6187	1.0311170181996396
C_6188	1.0311826280770902
C_6189	1.0276774888399196
C_6190	1.0228918815050623
C_6191	1.0125651810823706
C_6192	0.9824176746210023
C_6193	0.9234833940910401
C_6194	0.8395637426977349
C_6195	1.0250111870283238
C_6196	1.010555281314465
C_6197	1.0082389119879336
C_6198	1.0008963198933296
C_6199	0.9797364044514922
C_6200	0.9714880141227866
C_6201	0.969047026898955
C_6202	0.9664874360218316
C_6203	1.0079150761921578
C_6204	1.0054898805153452
C_6205	1.0068563403011395
C_6206	1.0169525889462803
C_6207	1.0361787074797697
C_6208	1.0538420645800257
C_6209	1.0633281937001098
C_6210	1.0455203788243685
C_6211	1.052470227033393
C_6212	1.090666101444649
C_6213	1.0884188945107294
C_6214	1.0711166486575958
C_6215	1.0250343648629394
C_6216	0.9375369396012228
C_6217	0.8227887632973163
C_6218	0.6321177097494852
C_6219	1.026489578485513
C_6220	1.0245199079672382
C_6221	1.0158220646199863
C_6222	1.0089131939380505
C_6223	1.0065069234198847
C_6224	1.0004025507005507
C_6225	0.9895923606264458
C_6226	0.9818973612728197
C_6227	0.9598708579168513
C_6228	0.9541866051083612
C_6229	0.9560570004695137
C_6230	0.9794839199091969
C_6231	0.9994083523190087
C_6232	1.000880726380809
C_6233	0.9520504164652366
C_6234	0.8678441506394772
C_6235	1.076234241732132
C_6236	1.1050678036328925
C_6237	1.0933796827471556
C_6238	1.0851123227505255
C_6239	1.0796965285498092
C_6240	1.0730875377199505
C_6241	1.0621969136097604
C_6242	1.0384298361069784
C_6243	1.038931652494634
C_6244	1.0420870023023139
C_6245	1.0413296176104452
C_6246	1.038425605441453
C_6247	1.0336152841205921
C_6248	1.0232725990581562
C_6249	0.9968875613602053
C_6250	0.926747123986992
C_6251	1.0393374413769214
C_6252	1.0269570669233175
C_6253	1.0180789410009805
C_6254	1.0085085264179878
C_6255	0.9736070650189577
C_6256	0.9519739774519576
C_6257	0.9474205695738667
C_6258	0.9427064732880339
C_6259	1.0238731990354535
C_6260	1.0201136968750397
C_6261	1.0268753331559084
C_6262	1.0529827911722691
C_6263	1.0786518195065908
C_6264	1.0871208815432067
C_6265	1.0821091406773475
C_6266	1.0732224522622604
C_6267	1.0873182140430864
C_6268	1.1056808900814155
C_6269	1.1034410538644543
C_6270	1.0943036242553303
C_6271	1.032420432860691
C_6272	0.9776768696111442
C_6273	0.8892021837722861
C_6274	0.742208198681915
C_6275	1.0400906085873753
C_6276	1.039452730005238
C_6277	1.0374863505237029
C_6278	1.0267239386087017
C_6279	1.0184740325335964
C_6280	1.0100519513844728
C_6281	0.9914180405791675
C_6282	0.9722362898833321
C_6283	0.9851869775330049
C_6284	0.9892205815936692
C_6285	1.0143619637783183
C_6286	1.0559739575232332
C_6287	1.0690597576203287
C_6288	1.052939596155371
C_6289	1.0297413000891409
C_6290	0.997048994166216
C_6291	1.0432721834310543
C_6292	1.058764223085004
C_6293	1.037863560621299
C_6294	1.0215641858569466
C_6295	1.0133652378462563
C_6296	0.9872104592788407
C_6297	0.9457741063398168
C_6298	0.8648025143487534
C_6299	1.0342577952109204
C_6300	1.0347787314461638
C_6301	1.031689488080321
C_6302	1.0288526126791364
C_6303	1.0241763898638279
C_6304	1.0143394767511729
C_6305	0.9917270160211393
C_6306	0.892829222432558
C_6307	1.030646933299593
C_6308	0.9982065202294745
C_6309	0.9733042201999176
C_6310	0.9416589847371948
C_6311	0.8279996899350426
C_6312	0.7367239062154965
C_6313	0.7182261784006201
C_6314	0.6994951211715653
C_6315	1.021614840962992
C_6316	1.012541488283411
C_6317	1.0133788661152419
C_6318	1.0157890967349212
C_6319	1.0274137185130527
C_6320	1.0378705343154555
C_6321	1.0359542456712967
C_6322	1.0248650258488963
C_6323	1.046448202102795
C_6324	1.064060595316903
C_6325	1.0619638215457012
C_6326	1.0547594468980164
C_6327	1.0260901617632812
C_6328	1.0033528317343796
C_6329	0.9237154066673086
C_6330	0.6627828701642822
C_6331	1.0319012016792883
C_6332	1.0302106123199197
C_6333	1.0242327603137038
C_6334	0.991469005936745
C_6335	0.9661520732868389
C_6336	0.935571666232637
C_6337	0.8696959274425102
C_6338	0.7853790642283675
C_6339	0.9825003098429126
C_6340	0.9692181952755732
C_6341	0.9477511251246091
C_6342	0.9643565215151984
C_6343	0.9758928980731654
C_6344	0.9659966151124733
C_6345	0.9239124349883867
C_6346	0.8446035792224831
C_6347	1.0476344585567408
C_6348	1.0627368509519997
C_6349	1.040895530863799
C_6350	1.0279620412168002
C_6351	1.020089681171566
C_6352	1.0057497059677387
C_6353	0.9763363664934412
C_6354	0.9019241974988408
C_6355	0.9627372674017427
C_6356	0.9994497969845231
C_6357	0.9990892092513539
C_6358	0.9944123508744711
C_6359	0.9864923990311418
C_6360	0.9701494028798514
C_6361	0.9255980899446221
C_6362	0.8200020577391394
C_6363	0.9099490311711997
C_6364	0.42573621177829535
C_6365	0.3579888757889511
C_6366	0.22516732591256017
C_6367	0.18641483306477846
C_6368	0.18615218689293944
C_6369	0.18622776556386683
C_6370	0.18630320482844337
C_6371	0.9010879825932376
C_6372	0.922059714070244
C_6373	0.9449771499036843
C_6374	0.9194421844261007
C_6375	0.6222828172704362
C_6376	0.2786583432782927
C_6377	0.24879752493363455
C_6378	0.24477116939986293
C_6379	1.0342548367011106
C_6380	1.0378215882964763
C_6381	1.030558636656139
C_6382	0.9797468943358052
C_6383	0.5549070675103622
C_6384	0.43061163043922634
C_6385	0.3031145590887452
C_6386	0.2074071808772035
C_6387	0.9287257814201026
C_6388	0.9003165168458844
C_6389	0.6034530265557576
C_6390	0.40233352693601077
C_6391	0.32903438042352295
C_6392	0.22148009564058713
C_6393	0.17726289476995322
C_6394	0.17682520907337168
C_6395	0.9242038237220085
C_6396	0.8919458439239352
C_6397	0.9134771457312296
C_6398	0.960061537136842
C_6399	0.9502113294007737
C_6400	0.9164912241195153
C_6401	0.8658400679802052
C_6402	0.8147959200780183
C_6403	1.0343058036926487
C_6404	1.0326097656800164
C_6405	0.9994656707206735
C_6406	0.9758545400724334
C_6407	0.9516469665569061
C_6408	0.8504582942847116
C_6409	0.804165689280521
C_6410	0.7207798939995346
C_6411	0.9686521819505651
C_6412	0.9792632821958456
C_6413	0.974154613962738
C_6414	0.9678116972944635
C_6415	0.9568875153008862
C_6416	0.9335006144972859
C_6417	0.8593004031804665
C_6418	0.5400715064277041
C_6419	0.9506190976005391
C_6420	0.7578786962908307
C_6421	0.4945759669947095
C_6422	0.31919640937965443
C_6423	0.20746784418290093
C_6424	0.1969911152100534
C_6425	0.193134340677245
C_6426	0.1912957837982639
C_6427	0.9091917624560582
C_6428	0.9371277423556472
C_6429	0.9796884038571603
C_6430	1.00256235006789
C_6431	1.0131916625296515
C_6432	1.0088757838303417
C_6433	0.9978280169391196
C_6434	0.9737557182357885
C_6435	1.0353381368213543
C_6436	1.039162601750076
C_6437	1.0361378143625586
C_6438	1.0191925058692743
C_6439	0.9422221510261277
C_6440	0.8773367578197426
C_6441	0.6604530902762691
C_6442	0.46911805005692775
C_6443	0.954042308765003
C_6444	0.949373917289688
C_6445	0.930578816019435
C_6446	0.7272198021500985
C_6447	0.44942360851308516
C_6448	0.3023677067043819
C_6449	0.21174899035523398
C_6450	0.1985408418965765
C_6451	0.9027626560643773
C_6452	0.9203100020069952
C_6453	0.9080660339051276
C_6454	0.917058441887733
C_6455	0.9040922641721776
C_6456	0.8694590957617261
C_6457	0.7288547301413411
C_6458	0.5553219770994442
C_6459	1.058081737368569
C_6460	1.055828069971747
C_6461	1.0402267715347004
C_6462	1.0310435207078559
C_6463	1.0230853016534955
C_6464	1.0111817416258646
C_6465	0.9827894899989091
C_6466	0.9013996958647532
C_6467	0.9937321130698804
C_6468	1.0009402950578412
C_6469	0.9980578759605254
C_6470	0.9943110525065304
C_6471	0.9877429577688974
C_6472	0.9712292158330362
C_6473	0.936092514112663
C_6474	0.8670237944760577
C_6475	0.9682804226889647
C_6476	0.7064938683438782
C_6477	0.6247590129294995
C_6478	0.572230961904889
C_6479	0.4508875323745546
C_6480	0.41723453921245945
C_6481	0.41482256536380224
C_6482	0.4124083264392189
C_6483	0.9599394627146061
C_6484	0.9830181419197668
C_6485	0.9999216389184289
C_6486	1.0088295262305493
C_6487	1.0041265305193605
C_6488	0.9961562012629332
C_6489	0.9782253214695142
C_6490	0.9346940016044045
C_6491	1.04347032884302
C_6492	1.0420854033188007
C_6493	1.0384035340352873
C_6494	1.0143169943020274
C_6495	0.8945112648825637
C_6496	0.7917326542102393
C_6497	0.6466281944733978
C_6498	0.3502315621431433
C_6499	0.9755838407911592
C_6500	0.9664365633929812
C_6501	0.9213224517275973
C_6502	0.6717580966282476
C_6503	0.6137987754767497
C_6504	0.5630031537050791
C_6505	0.48217388727784316
C_6506	0.4268258182081517
C_6507	0.9605425912198879
C_6508	0.9834965609673092
C_6509	0.9490541992894743
C_6510	0.9427541615001991
C_6511	0.9278181590221926
C_6512	0.8961012938023631
C_6513	0.8560279915227205
C_6514	0.7871355258171512
C_6515	1.0400338536622087
C_6516	1.0448355560843858
C_6517	1.0239633146139464
C_6518	0.9948586678909905
C_6519	0.8977539042233473
C_6520	0.8293986424908906
C_6521	0.6503125171931304
C_6522	0.49874953863721627
C_6523	0.9780590198233732
C_6524	0.9856661121736099
C_6525	0.9787206607551708
C_6526	0.9701738360744505
C_6527	0.9392382163929764
C_6528	0.8078829473691304
C_6529	0.5862191485174427
C_6530	0.4725498462923958
C_6531	0.9610334530914488
C_6532	0.8844604775383718
C_6533	0.8699695408263093
C_6534	0.8323608807705467
C_6535	0.7154674193992628
C_6536	0.6359248832611437
C_6537	0.6223413168310241
C_6538	0.6081839970360999
C_6539	0.9418058690906077
C_6540	0.9510624345332377
C_6541	0.9757645968901298
C_6542	0.9948343280699543
C_6543	1.0041581273942342
C_6544	0.9938378417513438
C_6545	0.9523853408832301
C_6546	0.8174205790618468
C_6547	1.0373552622924034
C_6548	1.0391827625580004
C_6549	1.0320857176573344
C_6550	0.9841955326807927
C_6551	0.7895124463210846
C_6552	0.6272638014629253
C_6553	0.34796772594651015
C_6554	0.19321971671606564
C_6555	0.9653017337528438
C_6556	0.9599036238661716
C_6557	0.9281549130506905
C_6558	0.8763814857387748
C_6559	0.8621784384770341
C_6560	0.8255054300820536
C_6561	0.7551836992633657
C_6562	0.6676964398773099
C_6563	0.9305658593458224
C_6564	0.9429723739947811
C_6565	0.9517301769872679
C_6566	0.9741001629573107
C_6567	0.9403013429445288
C_6568	0.7806691969577693
C_6569	0.63829174139522
C_6570	0.47250613856056844
C_6571	1.0350425534703342
C_6572	1.0410720405959046
C_6573	1.015907415418183
C_6574	1.0002544726142513
C_6575	0.9900343109573897
C_6576	0.9615114861656047
C_6577	0.9156490980634171
C_6578	0.8212316072432311
C_6579	0.9886882999497406
C_6580	0.990484382771567
C_6581	0.9847110840062094
C_6582	0.9782623945788722
C_6583	0.9664422084612516
C_6584	0.9367328347589301
C_6585	0.865002552753743
C_6586	0.7513991942023929
C_6587	0.9757059370427752
C_6588	0.8569921671697651
C_6589	0.8206783639599267
C_6590	0.7204958611806442
C_6591	0.49382395830057113
C_6592	0.44493997312341926
C_6593	0.435087707472286
C_6594	0.4260130807731096
C_6595	0.9706422591853261
C_6596	0.9742912395902905
C_6597	0.982991847791614
C_6598	0.9994562060526477
C_6599	1.0089485759343035
C_6600	0.9704453132802797
C_6601	0.8174173253677366
C_6602	0.5823014810999718
C_6603	1.0370005311259487
C_6604	1.0365979174028388
C_6605	1.0236427000176191
C_6606	0.9501627933301731
C_6607	0.8718763007604693
C_6608	0.7849632018313559
C_6609	0.5544409364977393
C_6610	0.36954996970490506
C_6611	0.9805914207773958
C_6612	0.9734928101623348
C_6613	0.9381623466987958
C_6614	0.833087801732753
C_6615	0.7937377151350764
C_6616	0.696286159028711
C_6617	0.5483221156570118
C_6618	0.46845663441783014
C_6619	0.8955015495321303
C_6620	0.8814259270583609
C_6621	0.8863001785223523
C_6622	0.9251348470496903
C_6623	0.9084214606730767
C_6624	0.8633197703427185
C_6625	0.8109301059785633
C_6626	0.7273179749368526
