	viability
C_6448	0.4623649642106511
C_6449	0.3517476134191792
C_6450	0.24603608821306594
C_6451	0.9544144161710398
C_6452	0.961804007829803
C_6453	0.9826399448359747
C_6454	1.007894821040511
C_6455	1.0279958276238295
C_6456	1.0138974839935373
C_6457	0.9261277908856821
C_6458	0.6622763356779345
C_6459	1.118013101707165
C_6460	1.1220774424519646
C_6461	1.1257563775155217
C_6462	1.114533988697001
C_6463	1.0870235446033998
C_6464	1.0448021615505148
C_6465	0.9508938148711473
C_6466	0.9103125951209848
C_6467	1.055649168167529
C_6468	1.064579099582345
C_6469	1.060135673895622
C_6470	1.0532897510115509
C_6471	1.0417468605242788
C_6472	1.015256106492423
C_6473	0.9204701640202536
C_6474	0.8069387493445048
C_6475	0.9936537317142694
C_6476	0.8702212458566707
C_6477	0.6952798482005971
C_6478	0.6537261715682445
C_6479	0.4837657227818365
C_6480	0.3588720661154967
C_6481	0.3552281033540469
C_6482	0.3515770060082513
C_6483	1.0382984405965259
C_6484	1.0660251439826296
C_6485	1.0921977204171123
C_6486	1.107481289630619
C_6487	1.1002619439130943
C_6488	1.0829659331242716
C_6489	1.0267590017603812
C_6490	0.8464354032194109
C_6491	1.114465896507744
C_6492	1.1135866577930402
C_6493	1.1098860526157106
C_6494	1.0865092231535707
C_6495	0.9920788388690048
C_6496	0.89387383567214
C_6497	0.6002172852369357
C_6498	0.4520099353508463
C_6499	0.9999046629300433
C_6500	0.9910266355902403
C_6501	0.9654022592358181
C_6502	0.8434768479707273
C_6503	0.6890013562139347
C_6504	0.6594712711073543
C_6505	0.5880193414993123
C_6506	0.4243486464992483
C_6507	0.9665678584885881
C_6508	1.0164412859267757
C_6509	1.0551430889593538
C_6510	1.075315057797665
C_6511	1.0632928453492845
C_6512	1.0185524428444213
C_6513	0.8760976044398732
C_6514	0.8109031782566728
C_6515	1.101608122579171
C_6516	1.1006134858657752
C_6517	1.096236337029154
C_6518	1.0716886815745414
C_6519	1.031856456690294
C_6520	0.9690792661449971
C_6521	0.8530000070573912
C_6522	0.7511360766454471
C_6523	1.0388845090729288
C_6524	1.0359895981678982
C_6525	1.0292166682953798
C_6526	1.0161226935144412
C_6527	0.9846190140541214
C_6528	0.8821969581714862
C_6529	0.6526111685540683
C_6530	0.6102681042603401
C_6531	1.0252965902258973
C_6532	0.9989802893317884
C_6533	0.9424819066448781
C_6534	0.9095044185258375
C_6535	0.7716936818000114
C_6536	0.6716000432692215
C_6537	0.6666681275050805
C_6538	0.6616802948519898
C_6539	1.0289874357848054
C_6540	1.0389487668765591
C_6541	1.0566860852943039
C_6542	1.077818092500092
C_6543	1.0887384497388093
C_6544	1.070440429636358
C_6545	0.9890200697410273
C_6546	0.7341270221188513
C_6547	1.1017178460469612
C_6548	1.1008227199300662
C_6549	1.0975991679846142
C_6550	1.02610862361158
C_6551	0.8343829123226103
C_6552	0.7114207235317824
C_6553	0.5036377511547228
C_6554	0.3502329364038855
C_6555	1.0264270471584296
C_6556	1.024301941208008
C_6557	1.0175035204037302
C_6558	0.9920023501866232
C_6559	0.9361373435604182
C_6560	0.9115377600392321
C_6561	0.839929082433812
C_6562	0.7184493818145345
C_6563	0.9779067752218557
C_6564	0.985509437077209
C_6565	1.005101123984179
C_6566	1.021474180420735
C_6567	1.006566032070205
C_6568	0.9328668552721203
C_6569	0.8240154991663498
C_6570	0.6743182086711591
C_6571	1.1025873014019323
C_6572	1.1055628161290303
C_6573	1.1043786936114182
C_6574	1.0885414784847756
C_6575	1.0552547977225153
C_6576	1.0295043383020839
C_6577	0.9967406685056893
C_6578	0.8918508478171158
C_6579	1.0642689810290658
C_6580	1.0651472597869798
C_6581	1.061543863540499
C_6582	1.0561396641280345
C_6583	1.0471668967616266
C_6584	1.0275990412106837
C_6585	0.9794944078548432
C_6586	0.809005562317483
C_6587	1.0256440520747474
C_6588	0.9666379337342975
C_6589	0.879006933102782
C_6590	0.8203148090158191
C_6591	0.525428759423177
C_6592	0.48297753324243387
C_6593	0.4759269443988382
C_6594	0.46887164870094533
C_6595	1.0325934183499696
C_6596	1.0403563167873875
C_6597	1.052064906670995
C_6598	1.065048361959516
C_6599	1.0635487188416013
C_6600	0.981080910173464
C_6601	0.833849932903209
C_6602	0.7649347262011225
C_6603	1.0991896638777705
C_6604	1.0952791608272898
C_6605	1.0744350100814912
C_6606	0.9140330774060318
C_6607	0.8901700710972863
C_6608	0.855373521942755
C_6609	0.7011567883696487
C_6610	0.550975979268139
C_6611	1.0303247463310445
C_6612	1.023666370158977
C_6613	1.0070261990553395
C_6614	0.9523139086321971
C_6615	0.8692400617631681
C_6616	0.8244986118329981
C_6617	0.6436362276235711
C_6618	0.49315816528229806
C_6619	0.9812760413858698
C_6620	0.9967306354321354
C_6621	1.0179691241853406
C_6622	1.0326555390046175
C_6623	1.0403282819617885
C_6624	1.0052469787207965
C_6625	0.8982744364929763
C_6626	0.6740555712500222
